108.140625	language_statements_class_dstr_gen_meth_static_dflt_obj_ptrn_rest_getter_js
108.140625	language_expressions_class_dstr_meth_static_ary_ptrn_elem_id_init_fn_name_cover_js
108.140625	built_ins_RegExp_S15_10_2_13_A2_T1_js
108.140625	built_ins_Object_defineProperty_15_2_3_6_4_337_js
108.125000	language_types_number_S8_5_A8_js
108.125000	language_expressions_class_dstr_private_gen_meth_obj_ptrn_empty_js
108.125000	built_ins_Object_getOwnPropertySymbols_object_contains_symbol_property_without_description_js
108.109375	language_statements_for_dstr_const_ary_ptrn_elem_id_init_skipped_js
108.109375	language_arguments_object_cls_expr_gen_meth_static_args_trailing_comma_single_args_js
108.109375	annexB_language_eval_code_direct_func_switch_case_eval_func_existing_fn_no_init_js
108.093750	language_statements_class_dstr_private_meth_static_ary_ptrn_rest_not_final_ary_js
108.093750	built_ins_TypedArrayConstructors_internals_Get_key_is_not_minus_zero_js
108.093750	built_ins_DataView_prototype_getInt8_return_values_js
108.078125	language_statements_for_of_dstr_let_ary_ptrn_elem_ary_empty_init_js
108.078125	language_expressions_object_dstr_meth_dflt_ary_ptrn_rest_ary_elem_js
108.078125	language_expressions_call_11_2_3_3_1_js
108.078125	built_ins_Promise_allSettled_reject_element_function_name_js
108.078125	built_ins_Object_seal_seal_number_js
108.078125	built_ins_Object_defineProperty_15_2_3_6_3_83_js
108.062500	language_statements_class_elements_privatename_not_valid_eval_earlyerr_5_js
108.062500	built_ins_BigInt_prototype_toString_default_radix_js
108.046875	language_statements_if_if_const_no_else_js
108.046875	language_statements_if_S12_5_A11_js
108.046875	language_statements_class_dstr_meth_obj_ptrn_id_trailing_comma_js
108.046875	language_function_code_10_4_3_1_68_s_js
108.046875	language_expressions_class_dstr_private_meth_static_ary_ptrn_elem_obj_prop_id_js
108.046875	built_ins_Set_prototype_difference_array_throws_js
108.046875	built_ins_Object_defineProperty_15_2_3_6_4_504_js
108.031250	language_statements_if_S12_5_A10_T2_js
108.031250	language_expressions_class_dstr_meth_static_obj_ptrn_prop_ary_js
108.031250	built_ins_String_prototype_toUpperCase_S15_5_4_18_A1_T10_js
108.031250	built_ins_Set_prototype_has_this_not_object_throw_string_js
108.031250	built_ins_Array_prototype_reduce_15_4_4_21_2_10_js
108.015625	language_statements_for_S12_6_3_A7_1_T1_js
108.015625	language_global_code_script_decl_func_err_non_extensible_js
108.015625	built_ins_DataView_prototype_setUint8_return_abrupt_from_tonumber_value_symbol_js
108.000000	language_statements_function_13_2_4_s_js
108.000000	language_statements_for_S12_6_3_A6_js
108.000000	language_expressions_typeof_string_js
108.000000	language_expressions_compound_assignment_S11_13_2_A4_6_T2_1_js
108.000000	language_expressions_class_dstr_gen_meth_ary_ptrn_elem_obj_prop_id_init_js
108.000000	built_ins_String_prototype_charAt_S15_5_4_4_A8_js
107.984375	language_expressions_object_dstr_gen_meth_ary_ptrn_elision_js
107.984375	built_ins_String_prototype_toLocaleLowerCase_S15_5_4_17_A10_js
107.984375	built_ins_Array_prototype_every_15_4_4_16_8_10_js
107.968750	language_statements_class_definition_constructor_js
107.953125	language_statementList_eval_block_regexp_literal_js
107.953125	built_ins_TypedArray_prototype_some_invoked_as_method_js
107.953125	built_ins_String_prototype_replace_replaceValue_evaluation_order_regexp_object_js
107.953125	built_ins_RegExp_property_escapes_binary_property_with_value_ASCII___No_negated_js
107.953125	built_ins_Object_entries_observable_operations_js
107.937500	language_statements_class_elements_fields_asi_1_js
107.937500	language_expressions_object_method_definition_meth_dflt_params_duplicates_js
107.937500	built_ins_Number_prototype_toString_S15_7_4_2_A3_T01_js
107.937500	built_ins_Array_prototype_splice_S15_4_4_12_A3_T1_js
107.921875	language_statements_do_while_cptn_normal_js
107.921875	built_ins_Function_is_a_constructor_js
107.921875	built_ins_ArrayBuffer_return_abrupt_from_length_symbol_js
107.906250	language_expressions_super_call_spread_sngl_obj_ident_js
107.906250	language_expressions_generators_dstr_obj_ptrn_id_init_fn_name_arrow_js
107.906250	language_expressions_class_cpn_class_expr_computed_property_name_from_function_declaration_js
107.906250	built_ins_Object_create_15_2_3_5_4_221_js
107.906250	built_ins_Function_prototype_toString_setter_class_statement_js
107.890625	language_expressions_object_dstr_meth_obj_init_null_js
107.890625	language_expressions_bitwise_or_S11_10_3_A2_4_T1_js
107.890625	built_ins_String_prototype_valueOf_string_primitive_js
107.890625	built_ins_String_prototype_lastIndexOf_S15_5_4_8_A1_T8_js
107.890625	built_ins_JSON_parse_length_js
107.890625	built_ins_Array_prototype_join_S15_4_4_5_A1_1_T1_js
107.875000	language_expressions_greater_than_S11_8_2_A4_4_js
107.875000	language_expressions_class_dstr_meth_dflt_ary_ptrn_rest_id_iter_step_err_js
107.875000	language_expressions_class_dstr_gen_meth_obj_ptrn_id_init_skipped_js
107.875000	built_ins_Object_prototype_propertyIsEnumerable_S15_2_4_7_A1_T1_js
107.875000	built_ins_Function_prototype_apply_S15_3_4_3_A3_T5_js
107.875000	annexB_built_ins_String_prototype_fontsize_not_a_constructor_js
107.859375	language_statements_class_dstr_private_meth_dflt_ary_ptrn_rest_ary_elision_js
107.859375	language_statements_class_dstr_private_gen_meth_dflt_ary_ptrn_rest_obj_prop_id_js
107.859375	built_ins_RegExp_prototype_Symbol_split_limit_0_bail_js
107.859375	built_ins_DataView_prototype_setFloat32_detached_buffer_js
107.843750	language_statements_class_elements_nested_derived_cls_indirect_eval_err_contains_supercall_js
107.843750	language_statements_class_dstr_private_gen_meth_ary_ptrn_rest_not_final_id_js
107.843750	language_expressions_object_method_definition_yield_as_property_name_js
107.843750	language_expressions_class_private_getter_brand_check_multiple_evaluations_of_class_factory_js
107.843750	built_ins_Object_defineProperties_15_2_3_7_6_a_288_js
107.843750	built_ins_Function_15_3_2_1_11_5_js
107.843750	annexB_language_eval_code_direct_func_block_decl_eval_func_skip_early_err_for_of_js
107.828125	language_expressions_instanceof_primitive_prototype_with_object_js
107.828125	language_expressions_compound_assignment_S11_13_2_A5_11_T2_js
107.828125	built_ins_WeakMap_prototype_has_length_js
107.828125	built_ins_String_prototype_toLocaleUpperCase_S15_5_4_19_A1_T8_js
107.828125	built_ins_JSON_stringify_replacer_array_undefined_js
107.812500	language_expressions_logical_and_S11_11_1_A4_T3_js
107.812500	language_expressions_function_dstr_obj_ptrn_prop_ary_init_js
107.812500	language_expressions_class_elements_nested_derived_cls_direct_eval_err_contains_supercall_2_js
107.812500	language_expressions_class_dstr_private_gen_meth_static_obj_ptrn_prop_id_trailing_comma_js
107.812500	language_expressions_class_dstr_private_gen_meth_ary_ptrn_elem_id_init_fn_name_gen_js
107.812500	language_expressions_assignment_member_expr_ident_name_for_escaped_js
107.812500	built_ins_Array_prototype_map_15_4_4_19_3_2_js
107.796875	language_statements_function_S13_A8_T2_js
107.796875	language_statements_class_subclass_builtin_objects_GeneratorFunction_regular_subclassing_js
107.796875	language_expressions_class_dstr_private_gen_meth_static_dflt_obj_ptrn_id_init_fn_name_class_js
107.781250	language_statements_class_elements_async_gen_private_method_static_yield_as_identifier_reference_js
107.781250	language_expressions_object___proto___duplicate_computed_js
107.781250	language_expressions_compound_assignment_S11_13_2_A4_2_T1_2_js
107.781250	language_expressions_class_gen_method_yield_spread_arr_single_js
107.781250	language_expressions_class_elements_new_sc_line_gen_private_method_usage_js
107.781250	language_expressions_class_dstr_private_meth_dflt_ary_ptrn_elem_id_iter_val_array_prototype_js
107.781250	built_ins_Set_prototype_forEach_name_js
107.781250	built_ins_Reflect_apply_target_is_not_callable_throws_js
107.781250	built_ins_Object_create_15_2_3_5_4_287_js
107.765625	language_statements_variable_12_2_1_6_s_js
107.765625	built_ins_String_prototype_search_S15_5_4_12_A1_T4_js
107.765625	built_ins_Map_map_no_iterable_js
107.765625	built_ins_Array_of_of_js
107.750000	language_statements_for_of_dstr_var_obj_ptrn_init_err_js
107.750000	language_statements_class_dstr_gen_meth_dflt_ary_ptrn_elem_id_iter_val_js
107.750000	language_statements_class_dstr_gen_meth_ary_ptrn_elem_obj_prop_id_js
107.750000	built_ins_parseFloat_S15_1_2_3_A3_T2_js
107.750000	built_ins_Object_defineProperty_15_2_3_6_4_576_js
107.750000	built_ins_Object_defineProperty_15_2_3_6_3_250_1_js
107.750000	built_ins_Object_create_15_2_3_5_4_187_js
107.734375	built_ins_RegExp_prototype_exec_S15_10_6_2_A1_T10_js
107.718750	language_statements_class_dstr_private_meth_ary_ptrn_elem_id_init_fn_name_class_js
107.718750	language_statements_class_cpn_class_decl_accessors_computed_property_name_from_numeric_literal_js
107.718750	language_expressions_compound_assignment_S11_13_2_A7_11_T3_js
107.718750	built_ins_Function_S15_3_2_1_A1_T2_js
107.718750	built_ins_Array_prototype_some_15_4_4_17_7_b_8_js
107.703125	language_expressions_new_spread_sngl_empty_js
107.703125	language_expressions_exponentiation_exp_operator_syntax_error_logical_not_unary_expression_base_js
107.703125	language_expressions_class_dstr_gen_meth_dflt_obj_ptrn_id_trailing_comma_js
107.703125	language_expressions_class_dstr_gen_meth_dflt_ary_ptrn_elem_id_init_hole_js
107.703125	built_ins_Array_prototype_sort_precise_comparefn_throws_js
107.703125	built_ins_Array_prototype_slice_S15_4_4_10_A2_1_T3_js
107.687500	language_statements_class_subclass_builtin_objects_Error_message_property_assignment_js
107.687500	built_ins_RegExp_S15_10_3_1_A1_T2_js
107.671875	language_statements_class_gen_method_yield_as_identifier_reference_js
107.671875	language_function_code_10_4_3_1_94gs_js
107.671875	language_expressions_less_than_or_equal_S11_8_3_A3_1_T2_2_js
107.671875	language_expressions_call_spread_mult_expr_js
107.671875	built_ins_global_S15_1_A1_T2_js
107.671875	built_ins_Math_LOG10E_value_js
107.671875	built_ins_Array_prototype_unshift_S15_4_4_13_A4_T1_js
107.656250	built_ins_String_prototype_slice_S15_5_4_13_A2_T4_js
107.656250	built_ins_RegExp_prototype_global_S15_10_7_2_A8_js
107.656250	built_ins_Object_is_same_value_x_y_undefined_js
107.656250	built_ins_Object_defineProperty_15_2_3_6_4_458_js
107.640625	language_statements_with_decl_const_js
107.640625	language_statements_with_S12_10_A3_9_T3_js
107.640625	language_statements_generators_dstr_obj_ptrn_id_init_fn_name_fn_js
107.640625	built_ins_String_prototype_indexOf_S15_5_4_7_A5_T3_js
107.640625	built_ins_Object_defineProperty_15_2_3_6_4_609_js
107.640625	built_ins_Date_prototype_Symbol_toPrimitive_this_val_non_obj_js
107.625000	language_statements_for_dstr_var_ary_ptrn_elem_id_iter_val_array_prototype_js
107.625000	language_expressions_strict_equals_S11_9_4_A6_1_js
107.625000	built_ins_WeakMap_prototype_Symbol_toStringTag_js
107.625000	built_ins_Array_length_S15_4_2_2_A1_1_T3_js
107.609375	language_statements_try_S12_14_A13_T3_js
107.609375	language_statements_class_cpn_class_decl_fields_computed_property_name_from_function_declaration_js
107.609375	language_expressions_class_dstr_gen_meth_static_dflt_ary_ptrn_elem_obj_val_undef_js
107.609375	language_arguments_object_S10_6_A3_T2_js
107.609375	built_ins_RegExp_prototype_test_S15_10_6_3_A6_js
107.609375	built_ins_Object_defineProperties_15_2_3_7_5_b_138_js
107.593750	language_statements_if_S12_5_A10_T1_js
107.593750	language_statements_class_dstr_private_meth_static_obj_ptrn_id_init_fn_name_fn_js
107.593750	language_expressions_class_dstr_private_gen_meth_dflt_ary_ptrn_elision_js
107.593750	language_expressions_arrow_function_dstr_ary_ptrn_elem_id_init_fn_name_class_js
107.593750	built_ins_RegExpStringIteratorPrototype_next_regexp_tolength_lastindex_throws_js
107.593750	built_ins_Proxy_ownKeys_return_type_throws_object_js
107.593750	built_ins_DataView_prototype_getFloat64_return_abrupt_from_tonumber_byteoffset_symbol_js
107.593750	built_ins_Array_prototype_some_15_4_4_17_1_4_js
107.593750	built_ins_Array_prototype_indexOf_15_4_4_14_1_12_js
107.578125	language_statements_class_dstr_private_gen_meth_obj_ptrn_id_init_fn_name_gen_js
107.578125	language_statements_class_dstr_meth_static_ary_ptrn_elem_id_iter_val_array_prototype_js
107.578125	language_expressions_class_dstr_private_gen_meth_dflt_obj_ptrn_rest_val_obj_js
107.562500	language_identifiers_part_unicode_7_0_0_class_escaped_js
107.562500	built_ins_WeakSet_prototype_add_this_not_object_throw_null_js
107.562500	built_ins_Object_defineProperty_15_2_3_6_4_336_js
107.562500	built_ins_Object_defineProperty_15_2_3_6_4_240_js
107.562500	built_ins_Object_defineProperties_15_2_3_7_6_a_168_js
107.562500	built_ins_Map_prototype_keys_returns_iterator_empty_js
107.546875	language_statements_class_definition_methods_gen_yield_as_expression_without_rhs_js
107.531250	language_statements_class_dstr_private_meth_static_dflt_obj_ptrn_id_init_fn_name_cover_js
107.531250	language_expressions_object_dstr_meth_dflt_obj_ptrn_rest_val_obj_js
107.531250	language_expressions_class_subclass_builtins_subclass_AggregateError_js
107.531250	built_ins_Proxy_set_trap_is_missing_receiver_multiple_calls_index_js
107.531250	built_ins_Object_defineProperties_15_2_3_7_5_b_152_js
107.531250	built_ins_Array_prototype_toLocaleString_S15_4_4_3_A1_T1_js
107.515625	language_statements_class_dstr_meth_ary_ptrn_elem_ary_rest_iter_js
107.515625	language_expressions_greater_than_or_equal_bigint_and_string_js
107.515625	built_ins_Object_defineProperty_15_2_3_6_4_104_js
107.515625	built_ins_Number_prototype_toFixed_S15_7_4_5_A1_1_T02_js
107.515625	annexB_built_ins_String_prototype_fontsize_name_js
107.500000	language_expressions_compound_assignment_11_13_2_8_s_js
107.500000	built_ins_RegExp_prototype_Symbol_match_get_flags_err_js
107.500000	built_ins_Object_keys_order_after_define_property_with_function_js
107.500000	built_ins_Object_defineProperties_15_2_3_7_6_a_106_js
107.500000	built_ins_Math_cos_not_a_constructor_js
107.484375	language_statements_for_of_dstr_array_rest_put_unresolvable_strict_js
107.484375	language_statements_class_elements_indirect_eval_err_contains_newtarget_js
107.484375	language_function_code_10_4_3_1_67gs_js
107.484375	language_expressions_object_method_definition_meth_dflt_params_arg_val_undefined_js
107.484375	built_ins_RegExp_S15_10_2_6_A4_T7_js
107.484375	built_ins_Proxy_has_call_in_prototype_js
107.484375	built_ins_Map_prototype_entries_returns_iterator_empty_js
107.468750	language_statements_if_if_const_else_stmt_js
107.468750	language_statements_class_elements_private_setter_visible_to_direct_eval_on_initializer_js
107.468750	language_expressions_class_elements_async_gen_private_method_static_yield_identifier_spread_strict_js
107.468750	built_ins_String_prototype_startsWith_return_true_if_searchstring_is_empty_js
107.468750	built_ins_Set_prototype_union_called_with_object_js
107.468750	built_ins_DataView_prototype_getInt8_return_values_custom_offset_js
107.453125	built_ins_String_prototype_split_instance_is_number_1e21_js
107.453125	built_ins_Map_groupBy_evenOdd_js
107.453125	built_ins_DataView_prototype_setUint8_return_abrupt_from_tonumber_byteoffset_js
107.453125	built_ins_Array_prototype_reduceRight_15_4_4_22_2_11_js
107.437500	built_ins_RegExp_property_escapes_binary_property_with_value_ASCII___N_js
107.437500	built_ins_Object_freeze_15_2_3_9_2_a_8_js
107.437500	built_ins_DataView_prototype_getUint32_to_boolean_littleendian_js
107.437500	annexB_built_ins_RegExp_prototype_flags_order_after_compile_js
107.421875	language_statements_for_dstr_let_ary_ptrn_elem_id_iter_complete_js
107.421875	language_statements_class_dstr_meth_dflt_ary_ptrn_rest_not_final_obj_js
107.421875	built_ins_RegExp_prototype_Symbol_replace_result_get_index_err_js
107.421875	built_ins_RegExp_S15_10_2_7_A4_T13_js
107.421875	built_ins_Object_seal_seal_null_js
107.421875	built_ins_Array_prototype_every_15_4_4_16_2_11_js
107.406250	language_statements_function_S13_2_2_A8_T2_js
